"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190909T02Z,H,7674,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190909T01Z,H,6694,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190909T00Z,H,4822,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T23Z,H,4570,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T22Z,H,3392,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T21Z,H,2648,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T20Z,H,2209,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T19Z,H,2164,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T18Z,H,1995,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T17Z,H,1985,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T16Z,H,2309,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T15Z,H,2821,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T14Z,H,3875,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T13Z,H,3945,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T12Z,H,3923,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T11Z,H,3666,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T10Z,H,4200,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T09Z,H,4632,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T08Z,H,5192,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T07Z,H,7230,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T06Z,H,8499,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T05Z,H,9463,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T04Z,H,10084,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T03Z,H,11003,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T02Z,H,11414,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T01Z,H,10025,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190908T00Z,H,10105,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T23Z,H,9206,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T22Z,H,7669,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T21Z,H,7012,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T20Z,H,5762,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T19Z,H,5098,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T18Z,H,4596,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T17Z,H,3910,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T16Z,H,3826,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T15Z,H,4394,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T14Z,H,6332,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T13Z,H,6529,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T12Z,H,6483,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T11Z,H,6504,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T10Z,H,6882,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T09Z,H,7843,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T08Z,H,8899,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T07Z,H,9516,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T06Z,H,12053,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T05Z,H,13962,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T04Z,H,15180,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T03Z,H,16793,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T02Z,H,18375,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T01Z,H,18457,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190907T00Z,H,16883,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190906T23Z,H,15334,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190906T22Z,H,14582,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190906T21Z,H,14096,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190906T20Z,H,13482,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190906T19Z,H,11886,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190906T18Z,H,11042,megawatthours
